1	11217209	11217348
1	11227499	11227574
1	11249637	11250012
1	11252327	11252427
1	11253637	11253831
1	11254518	11254716
1	11254911	11255080
1	11259315	11259460
1	11259598	11259760
1	11264618	11264760
1	11269369	11269515
1	11270871	11270963
1	11272369	11272531
1	11272853	11272965
1	11273456	11273623
1	11276205	11276291
1	11288725	11288975
1	11290982	11291111
1	11291357	11291491
1	11292493	11292585
1	11293455	11293544
1	11294200	11294322
1	11297900	11298105
1	11298459	11298674
1	11300360	11300604
1	11301610	11301738
1	11303171	11303357
1	11307682	11307790
1	11307876	11308151
1	11313896	11314030
1	11316049	11316249
1	11316990	11317222
1	11318542	11318650
1	11319305	11319466
1	11333589	11334117
1	11345701	11346188
1	11561050	11562145
1	11562735	11562954
1	11574447	11574583
1	11575426	11575560
1	11576058	11576218
1	11577520	11577659
1	11579412	11579560
1	11579776	11579937
1	11580744	11580905
1	11583999	11584112
1	11585233	11585369
1	11586708	11586892
1	11589613	11589743
1	11589844	11590016
1	11590964	11591090
1	11591622	11591767
1	11594438	11594597
1	11595068	11595181
1	11595535	11595701
1	11596381	11596743
1	11708751	11708885
1	11709144	11709282
1	11709836	11709931
1	11710002	11710131
1	11710523	11710891
1	11714376	11714397
1	11715893	11716157
1	11718324	11718450
1	11718590	11718685
1	11718793	11718928
1	11721187	11721362
1	11728716	11729001
1	11731323	11731449
1	11731985	11732080
1	11733334	11733469
1	11733672	11733908
1	11734832	11734873
1	11735139	11735231
1	11735715	11735788
1	11736103	11736197
1	11736905	11737005
1	11737600	11737671
1	11740410	11740528
1	11740619	11740658
1	11766316	11766766
1	11769332	11769522
1	11771908	11772022
1	11772397	11772486
1	11775176	11775265
1	11779641	11779753
1	11796266	11796292
1	11805860	11805894
1	11806184	11806280
1	11807497	11807602
1	11808472	11808667
1	11810134	11810249
1	11850737	11850955
1	11851264	11851383
1	11852335	11852436
1	11853964	11854146
1	11854415	11854595
1	11854786	11854920
1	11855155	11855405
1	11856263	11856456
1	11860269	11860379
1	11861218	11861456
1	11862938	11863173
1	11866320	11866406
1	11867188	11867247
1	11875903	11875968
1	11876672	11876737
1	11879545	11879611
1	11882752	11882858
1	11883764	11883890
1	11884543	11884610
1	11886213	11886271
1	11887146	11887278
1	11888163	11888276
1	11888515	11888681
1	11889253	11889379
1	11893572	11893695
1	11893934	11894087
1	11894293	11894452
1	11894541	11894647
1	11896024	11896210
1	11897056	11897213
1	11897400	11897556
1	11898392	11898499
1	11898592	11898717
1	11900200	11900280
1	11906066	11906071
1	11907170	11907496
1	11907619	11907741
1	11917712	11917728
1	11918271	11918526
1	11918759	11918890
1	11980372	11980389
1	11982693	11983546
1	11985262	11986294
1	11994837	11994912
1	12008033	12008124
1	12009830	12009963
1	12010414	12010577
1	12012680	12012792
1	12014887	12014950
1	12016974	12017071
1	12017899	12018000
1	12018573	12018704
1	12020703	12020824
1	12023589	12023693
1	12024232	12024357
1	12024701	12024842
1	12025537	12025650
1	12026308	12026373
1	12027044	12027148
1	12030727	12030873
1	12032929	12033054
1	12034710	12034865
1	12049226	12049400
1	12052612	12052747
1	12056213	12056375
1	12057354	12057478
1	12058827	12058935
1	12059045	12059152
1	12061458	12061611
1	12061826	12061893
1	12062039	12062160
1	12064049	12064175
1	12064566	12064670
1	12064882	12064984
1	12065768	12065988
1	12066595	12066750
1	12067110	12067306
1	12069649	12069783
1	12071553	12071622
1	12081784	12081897
1	12082152	12082499
1	12082890	12082974
1	12089090	12089198
1	12089280	12089338
1	12089822	12089951
1	12090085	12090181
1	12091323	12091460
1	12091779	12091865
1	12123656	12123718
1	12144521	12144608
1	12157158	12157274
1	12164436	12164588
1	12169623	12169713
1	12170098	12170261
1	12171955	12172071
1	12175634	12175786
1	12183341	12183434
1	12183772	12183884
1	12186008	12186109
1	12186240	12186293
1	12195645	12195670
1	12198286	12198493
1	12202344	12202588
1	12227149	12227226
1	12248853	12248952
1	12251014	12251142
1	12251831	12251980
1	12252488	12252581
1	12252920	12253155
1	12254012	12254089
1	12254641	12254675
1	12262024	12262228
1	12266797	12267077
1	12294324	12294420
1	12302570	12302647
1	12304303	12304493
1	12304594	12304674
1	12309280	12309396
1	12313779	12313883
1	12316390	12316560
1	12317044	12317144
1	12317992	12318160
1	12320750	12320851
1	12321005	12321206
1	12321958	12322137
1	12326938	12327068
1	12327902	12327977
1	12328763	12328933
1	12331051	12331181
1	12333060	12333192
1	12335882	12338095
1	12339556	12339707
1	12342762	12343793
1	12348280	12348370
1	12351055	12351181
1	12353581	12353761
1	12359259	12359441
1	12364563	12364785
1	12368488	12368698
1	12371511	12371682
1	12371870	12371982
1	12374172	12374384
1	12378129	12378394
1	12379554	12379687
1	12381866	12382021
1	12382593	12382803
1	12383763	12383837
1	12387705	12387911
1	12389886	12389975
1	12393283	12393423
1	12395762	12395884
1	12398288	12398362
1	12401837	12401942
1	12402956	12403108
1	12405431	12405566
1	12406662	12406709
1	12408880	12409030
1	12409221	12409431
1	12414031	12414278
1	12415956	12416147
1	12416455	12416581
1	12418515	12418657
1	12422776	12422906
1	12423128	12423303
1	12428523	12428646
1	12429522	12429757
1	12433805	12433913
1	12438482	12438645
1	12439542	12439650
1	12443035	12443214
1	12445319	12445432
1	12446244	12446393
1	12460238	12460387
1	12461661	12461757
1	12463878	12464026
1	12475140	12475274
1	12476713	12476880
1	12516054	12516186
1	12520256	12520451
1	12557554	12557685
1	12566907	12567147
1	12568947	12569078
1	12628369	12628453
1	12632756	12632881
1	12638746	12638984
1	12639321	12639440
1	12640551	12640694
1	12677159	12677353
1	12704566	12704733
1	12711142	12711358
1	12721802	12721865
1	12725972	12726746
1	12776344	12776347
1	12779480	12779693
1	12780885	12780948
1	12785189	12785963
1	12806379	12806489
1	12815650	12815763
1	12819243	12819420
1	12820703	12820884
1	12835011	12835297
1	12835686	12836261
1	12837154	12837742
1	12853377	12853663
1	12854064	12854642
1	12855587	12856145
1	12884800	12885361
1	12887108	12887689
1	12888357	12888523
1	12907261	12908142
1	12918865	12919151
1	12919548	12920126
1	12921076	12921634
1	12939365	12939926
1	12941675	12942256
1	12942923	12943215
1	12952747	12953305
1	12954417	12954995
1	12955392	12955678
1	12977513	12977799
1	12978182	12978757
1	12979672	12980233
1	12998505	12999066
1	13000814	13001395
1	13002062	13002348
1	13035543	13035835
1	13036222	13036800
1	13037808	13038381
1	13364891	13365177
1	13365844	13366425
1	13368172	13368733
1	13386982	13387543
1	13388458	13389033
1	13389416	13389702
1	13424003	13424295
1	13424967	13425548
1	13427298	13427859
1	13448050	13448608
1	13449560	13450138
1	13450550	13450836
1	13474689	13475262
1	13476271	13476849
1	13477236	13477522
1	13495284	13495570
1	13495967	13496545
1	13497570	13498128
1	13521973	13522259
1	13523737	13524315
1	13526312	13526873
1	13644800	13645092
1	13645764	13646345
1	13648095	13648656
1	13716118	13716404
1	13716801	13717379
1	13718404	13718962
1	13742812	13743098
1	13744597	13745175
1	13747172	13747733
1	13802314	13802567
1	13839458	13840088
1	13910301	13910595
1	13933668	13933801
1	13936882	13937011
1	13940182	13940220
1	13940795	13940906
1	13942400	13942406
1	14042101	14042109
1	14057495	14057612
1	14059274	14059377
1	14068500	14068652
1	14075856	14075982
1	14099573	14099683
1	14104913	14109326
1	14113010	14113022
1	14142922	14143065
1	14149654	14149679
1	14925494	14925719
1	15250861	15251068
1	15287180	15287371
1	15361245	15361381
1	15370485	15370655
1	15382587	15382776
1	15386668	15386798
1	15390068	15390118
1	15392126	15392293
1	15420676	15420881
1	15421311	15421429
1	15428039	15428270
1	15429855	15429956
1	15430519	15430685
1	15438923	15439037
1	15440967	15441131
1	15541584	15541927
1	15545822	15546239
1	15736468	15736775
1	15752367	15752514
1	15753646	15753780
1	15755089	15755220
1	15764961	15765000
1	15766796	15766887
1	15766989	15767086
1	15768943	15769068
1	15769914	15770050
1	15771101	15771246
1	15772092	15772244
1	15773070	15773084
1	15783249	15783288
1	15783581	15783669
1	15788056	15788153
1	15789228	15789356
1	15789881	15790017
1	15792494	15792639
1	15793881	15794033
1	15798485	15798502
1	15802621	15802660
1	15802952	15803040
1	15807593	15807690
1	15808760	15808888
1	15809759	15809895
1	15812396	15812541
1	15813780	15813932
1	15817790	15817807
1	15819438	15819530
1	15820387	15820496
1	15821768	15821947
1	15831106	15831253
1	15832485	15832574
1	15833394	15833570
1	15834368	15834402
1	15844605	15844890
1	15850564	15850695
1	15855601	15855767
1	15860732	15860798
1	15862970	15863309
1	15870894	15871078
1	15873262	15873366
1	15874765	15874923
1	15886021	15886151
1	15888637	15888820
1	15890424	15890606
1	15890778	15890854
1	15892414	15892494
1	15892577	15892675
1	15893594	15893764
1	15894273	15894672
1	15900146	15900219
1	15901252	15901336
1	15904180	15904359
1	15905354	15905549
1	15906589	15906637
1	15909688	15909890
1	15911191	15911462
1	15944166	15944303
1	15953164	15953293
1	15956820	15957056
1	15959934	15960060
1	15964802	15964929
1	15970017	15970145
1	15976215	15976318
1	15978201	15978390
1	15983112	15983128
1	15986364	15988217
1	16011054	16011113
1	16042732	16042838
1	16043202	16043311
1	16044388	16044487
1	16045033	16045120
1	16046229	16046415
1	16047824	16047883
1	16051812	16052040
1	16053509	16054327
1	16054574	16054643
1	16054762	16054852
1	16055164	16055228
1	16055597	16055685
1	16056292	16056424
1	16057027	16057217
1	16057687	16057752
1	16058384	16058543
1	16058845	16059024
1	16059107	16059223
1	16060292	16060429
1	16062981	16063358
1	16064424	16064489
1	16064588	16064740
1	16065089	16065223
1	16065719	16065901
1	16069055	16069142
1	16069330	16069402
1	16069515	16069689
1	16070655	16071075
1	16073362	16073549
1	16074041	16074127
1	16091479	16091728
1	16093871	16094058
1	16095023	16095125
1	16096904	16097073
1	16101113	16101526
1	16103665	16103782
1	16111043	16111156
1	16174563	16174645
1	16199311	16199631
1	16202697	16203173
1	16235816	16235976
1	16237596	16237796
1	16242623	16242774
1	16245421	16245546
1	16245899	16246012
1	16247365	16247478
1	16248744	16248844
1	16254586	16262761
1	16263658	16264140
1	16264307	16264501
1	16265213	16265371
1	16265791	16265922
1	16268464	16268747
1	16268826	16268915
1	16269024	16269233
1	16269559	16269689
1	16269894	16270014
1	16270094	16270210
1	16270303	16270390
1	16270795	16271095
1	16271192	16271334
1	16271432	16271697
1	16272210	16272335
1	16272649	16272811
1	16273430	16273618
1	16274786	16274990
1	16330799	16330880
1	16332414	16332841
1	16342075	16342254
1	16343569	16343702
1	16344260	16344458
1	16349115	16349214
1	16350295	16350423
1	16351258	16351386
1	16352603	16352742
1	16353031	16353108
1	16353192	16353270
1	16353805	16353930
1	16354316	16354400
1	16354513	16354614
1	16355256	16355340
1	16355621	16355794
1	16356226	16356295
1	16356460	16356570
1	16356956	16357169
1	16358205	16358338
1	16358698	16358786
1	16358938	16359021
1	16359665	16359751
1	16360106	16360153
1	16370988	16371087
1	16372053	16372181
1	16373030	16373158
1	16374400	16374539
1	16374838	16374915
1	16374999	16375077
1	16375467	16375740
1	16376113	16376197
1	16376310	16376411
1	16377011	16377095
1	16377370	16377543
1	16377973	16378042
1	16378205	16378315
1	16378693	16378906
1	16380134	16380267
1	16381930	16382018
1	16382170	16382253
1	16382917	16383003
1	16383364	16383411
1	16384932	16385212
1	16385989	16386099
1	16386364	16386546
1	16388594	16388687
1	16388994	16389029
1	16390016	16390131
1	16399916	16399937
1	16451710	16451815
1	16455929	16456084
1	16456721	16456914
1	16458216	16458365
1	16458559	16458768
1	16458873	16458934
1	16459675	16459863
1	16459976	16460101
1	16460355	16460410
1	16460963	16461062
1	16461531	16461684
1	16462150	16462265
1	16464348	16464680
1	16464770	16464925
1	16474873	16475542
1	16477391	16477458
1	16482343	16482427
1	16525082	16525239
1	16525645	16525749
1	16528277	16528356
1	16528911	16529069
1	16531254	16531414
1	16531582	16531671
1	16531846	16531920
1	16532033	16532162
1	16532426	16532578
1	16532675	16532835
1	16533443	16533705
1	16534017	16534093
1	16534170	16534272
1	16534439	16534720
1	16535138	16535549
1	16558543	16558792
1	16559005	16559141
1	16559388	16559512
1	16560107	16560259
1	16563126	16563237
1	16577165	16578280
1	16578783	16578899
1	16579591	16579647
1	16580130	16580226
1	16582206	16582316
1	16583101	16583254
1	16621278	16621412
1	16632298	16632414
1	16641664	16641913
1	16693753	16693803
1	16717870	16717919
1	16719723	16719977
1	16721533	16721635
1	16725260	16725317
1	16725839	16726016
1	16727215	16727387
1	16730222	16730339
1	16730463	16730534
1	16731462	16731599
1	16735613	16735698
1	16736096	16736538
1	16748004	16748052
1	16748406	16748466
1	16757833	16757866
1	16767257	16767348
1	16770127	16770227
1	16774365	16774469
1	16774555	16774636
1	16775588	16775696
1	16778333	16778510
1	16782313	16782388
1	16785337	16785491
1	17248514	17248573
1	17249158	17249293
1	17250820	17250974
1	17256341	17256526
1	17256619	17256702
1	17256781	17256842
1	17256924	17257089
1	17257786	17257892
1	17263132	17263368
1	17264136	17264232
1	17264895	17264978
1	17265404	17265637
1	17266389	17266588
1	17270595	17270777
1	17271957	17272101
1	17272754	17272900
1	17273256	17273486
1	17274826	17275019
1	17275294	17275421
1	17277448	17277617
1	17279797	17279976
1	17280718	17280852
1	17281229	17281372
1	17281807	17282045
1	17282492	17282651
1	17285078	17285245
1	17287253	17287625
1	17292218	17292387
1	17292494	17292614
1	17292903	17293066
1	17294698	17294913
1	17295611	17295835
1	17296280	17296429
1	17296748	17296948
1	17297131	17297262
1	17297960	17298142
1	17298855	17298941
1	17301415	17301518
1	17301764	17301837
1	17302138	17302225
1	17302996	17303040
1	17303203	17303289
1	17303392	17303418
1	17303604	17303693
1	17304732	17304768
1	17312480	17312853
1	17312958	17313127
1	17313300	17313451
1	17313541	17313764
1	17314633	17314729
1	17314817	17314969
1	17316186	17316265
1	17316382	17316498
1	17316622	17316782
1	17318229	17318353
1	17318504	17318624
1	17318738	17318897
1	17318981	17319076
1	17320124	17320330
1	17322471	17322659
1	17322749	17322795
1	17322881	17322991
1	17323515	17323670
1	17326506	17326637
1	17326741	17326807
1	17326895	17327029
1	17328529	17328598
1	17328791	17328868
1	17330827	17330906
1	17331187	17331316
1	17331509	17331567
1	17331869	17332051
1	17332179	17332273
1	17338224	17338233
1	17345376	17345453
1	17349103	17349225
1	17350468	17350569
1	17354244	17354360
1	17355095	17355231
1	17359555	17359640
1	17371256	17371383
1	17380443	17380514
1	17395539	17395772
1	17396583	17396711
1	17397901	17397986
1	17401351	17401444
1	17402174	17402318
1	17405759	17405910
1	17409040	17409147
1	17410221	17410332
1	17411094	17411197
1	17413016	17413194
1	17418903	17419028
1	17420062	17420179
1	17422404	17422465
1	17429482	17429554
1	17431373	17431556
1	17445775	17445866
1	17531713	17531804
1	17548785	17548965
1	17550116	17550188
1	17550862	17550923
1	17552306	17552423
1	17552528	17552653
1	17555120	17555292
1	17555443	17555546
1	17556580	17556703
1	17557067	17557174
1	17559314	17559465
1	17563809	17563953
1	17565111	17565204
1	17566199	17566278
1	17567130	17567255
1	17570505	17570738
1	17575633	17575724
1	17586073	17586253
1	17588628	17588700
1	17592154	17592215
1	17593214	17593331
1	17594332	17594457
1	17596728	17596906
1	17597374	17597477
1	17597562	17597673
1	17599835	17599942
1	17601130	17601281
1	17603014	17603158
1	17603269	17603371
1	17606845	17606924
1	17607166	17607291
1	17609341	17609574
1	17634718	17634809
1	17657464	17657644
1	17660438	17660504
1	17662654	17662721
1	17664533	17664650
1	17666183	17666308
1	17668438	17668616
1	17668794	17668897
1	17672523	17672634
1	17674436	17674543
1	17681028	17681182
1	17682478	17682622
1	17682852	17682954
1	17685333	17685403
1	17685775	17685903
1	17690017	17690250
1	17735586	17735690
1	17736470	17736547
1	17738618	17738690
1	17739569	17739674
1	17740033	17740213
1	17742976	17743142
1	17747210	17747324
1	17748699	17748787
1	17749201	17749332
1	17752037	17752180
1	17755602	17755695
1	17764726	17765010
1	17907091	17907127
1	17913955	17914140
1	17914941	17914974
1	17928622	17928713
1	17930003	17930086
1	17934297	17934472
1	17939553	17939669
1	17942589	17942697
1	17945834	17945940
1	17948359	17948436
1	17949491	17949670
1	17950882	17950998
1	17952451	17952543
1	17953825	17953998
1	17958816	17958961
1	17961043	17961057
1	17961330	17961511
1	17964383	17964498
1	17965057	17965184
1	17966697	17966797
1	17975049	17975170
1	17981131	17981217
1	17982374	17982597
1	17983049	17983203
1	17990942	17991090
1	18014068	18014242
1	18021653	18021775
1	18023343	18023875
1	18149504	18149851
1	18152262	18153014
1	18434623	18434692
1	18554392	18554504
1	18618360	18618481
1	18661386	18661504
1	18688609	18688724
1	18691717	18692191
1	18702804	18702889
1	18703294	18703486
1	18703887	18703925
1	18704750	18704820
1	18807476	18809809
1	18958098	18958182
1	18960797	18961032
1	18961605	18961734
1	18962731	18962865
1	19018248	19018447
1	19027147	19027312
1	19029588	19029790
1	19062126	19062533
1	19071308	19071423
1	19166093	19167021
1	19168223	19168346
1	19175835	19176044
1	19180707	19181480
1	19183825	19184125
1	19185973	19186154
1	19199339	19199451
1	19200957	19201075
1	19201876	19201997
1	19202809	19202961
1	19203702	19203749
1	19203910	19204106
1	19205794	19205867
1	19208194	19208381
1	19209618	19209692
1	19209773	19209922
1	19211967	19212122
1	19212958	19213005
1	19215856	19215948
1	19216506	19216599
1	19228956	19229017
1	19235055	19235160
1	19236836	19236966
1	19237878	19237970
1	19238457	19238577
1	19243397	19243536
1	19244856	19244996
1	19246172	19246267
1	19247555	19247615
1	19282162	19282826
1	19401326	19401390
1	19403234	19403396
1	19404470	19404560
1	19407843	19408067
1	19410998	19411192
1	19412639	19412764
1	19413173	19413315
1	19414310	19414423
1	19415253	19415471
1	19419313	19419412
1	19419807	19419980
1	19420443	19420633
1	19421400	19421519
1	19422039	19422146
1	19423017	19423144
1	19423687	19423774
1	19426091	19426171
1	19426870	19427067
1	19428014	19428135
1	19430578	19430751
1	19431079	19431160
1	19431542	19431683
1	19432227	19432336
1	19433063	19433220
1	19433331	19433460
1	19436590	19436717
1	19436874	19436958
1	19437236	19437326
1	19439018	19439361
1	19440193	19440321
1	19440439	19440564
1	19441305	19441443
1	19441892	19442131
1	19443715	19443908
1	19444317	19444404
1	19445366	19445451
1	19446051	19446195
1	19446674	19446842
1	19447683	19447928
1	19448428	19448506
1	19449327	19449554
1	19451035	19451184
1	19452940	19453149
1	19454117	19454233
1	19454705	19454812
1	19455472	19455568
1	19464501	19464675
1	19465577	19465714
1	19467282	19467386
1	19467841	19468018
1	19468141	19468271
1	19470474	19470585
1	19471280	19471401
1	19472287	19472427
1	19473320	19473494
1	19474487	19474621
1	19475057	19475120
1	19477071	19477287
1	19478137	19478353
1	19478807	19478970
1	19479795	19479996
1	19480262	19480433
1	19481412	19481569
1	19481935	19482162
1	19482765	19482917
1	19483261	19483419
1	19484309	19484491
1	19486605	19486775
1	19487411	19487641
1	19488083	19488230
1	19488321	19488391
1	19488914	19489105
1	19490258	19490321
1	19490747	19490935
1	19491293	19491491
1	19491743	19491843
1	19492150	19492251
1	19493516	19493725
1	19494521	19494678
1	19495929	19496026
1	19497256	19497377
1	19499358	19499587
