8	395951
11	465995
8	359530
8	419477
16	586440
1	284142
8	396774
X	342972
14	267396
17	319380
X	500968
2	373450
8	457309
11	361417
8	395958
1	328299
X	339140
2	609637
2	608381
2	307845
2	609767
10	353479
13	376360
2	310981
19	342640
2	381765
19	346878
13	339105
2	608383
3	469710
11	532287
1	477717
3	493101
10	280886
11	278200
2	393483
6	307859
11	312293
2	410001
7	396668
3	330540
2	355053
11	356063
13	267294
11	393681
11	393679
7	396667
3	393627
X	374941
11	393676
X	262850
2	272645
17	546142
13	376335
17	476049
2	392202
17	341923
2	539964
X	330154
X	370818
17	262477
X	328766
17	408982
X	394299
X	543339
X	517294
X	370809
12	261349
X	356824
11	350638
10	373868
5	265085
17	310496
17	433197
1	370812
11	298223
15	417307
6	449742
10	419214
15	541248
9	377044
16	322048
4	226382
6	376704
9	377066
10	468840
2	264380
3	429644
16	311303
7	393376
2	407449
4	355443
1	368533
4	329687
7	417368
X	370803
2	272647
10	373867
19	332235
2	393001
X	332070
2	344644
7	404141
17	321691
9	377041
X	370800
1	366661
1	330188
9	333421
1	366662
17	250615
14	556605
15	395105
17	392492
14	336643
6	281156
X	468660
5	340147
15	423167
12	323666
15	323940
14	555840
15	449139
4	504986
14	557046
9	334731
X	374928
2	354728
3	490131
1	354567
4	513702
3	498619
19	264554
3	296154
13	376285
1	368531
4	325094
8	520984
1	344720
8	311212
9	377024
13	376286
13	376279
8	517844
1	323144
8	520347
1	310256
2	373426
1	368530
19	315489
8	519882
11	298229
8	521272
13	376250
8	518336
17	394052
1	366654
13	455100
19	528094
4	416614
17	258991
4	314262
1	373833
8	297313
19	346144
19	215637
1	368525
19	313777
1	373832
5	303177
2	234111
2	405333
1	373831
15	396577
15	558405
5	519717
15	535552
15	563965
1	398958
8	276500
15	574278
22	355630
2	338415
22	407029
3	433971
1	366653
15	432245
17	581216
7	265728
6	370657
15	380993
6	370658
19	356392
1	234875
17	264651
20	376112
8	251808
20	376105
1	373830
17	312150
2	373424
9	358399
8	256412
20	376075
9	475764
8	522298
5	270349
2	305139
6	370651
1	370801
14	322564
17	335552
5	453492
13	376234
3	345063
8	538205
6	441065
1	366649
13	342624
17	389934
14	359890
X	338222
9	238018
12	535902
9	545168
17	240361
5	239243
6	346348
17	349033
20	376062
17	301656
X	298556
X	374919
1	373824
20	376055
6	368635
1	263974
20	307677
14	345383
2	259235
12	354534
1	373826
X	359237
1	377939
6	314673
12	314565
2	295324
12	545061
14	399922
14	599174
14	346301
2	357702
20	420653
14	346528
22	249016
3	264474
2	306336
14	342745
14	380656
17	330889
2	415876
17	253799
11	379132
11	379129
11	379107
9	376962
3	291458
11	298231
9	376960
2	446997
9	343431
17	452774
11	241001
11	379115
16	321919
9	237937
1	373816
11	379111
11	379123
21	397708
1	361872
2	375514
1	294409
19	591462
21	291688
X	473265
2	327876
5	286298
7	442488
X	537026
19	359315
7	427185
8	220931
4	333141
10	316157
1	366647
11	419022
8	521599
10	372921
19	587327
8	519508
4	398052
19	589838
4	345167
10	372919
4	504933
1	360394
9	371561
13	251127
19	252455
19	412601
22	435456
20	300403
19	215574
3	477892
9	371550
17	306658
X	275988
X	374912
9	371553
8	395923
9	371559
6	519065
8	311028
9	371560
1	391858
3	356447
X	333933
9	297784
3	416420
12	397389
1	295050
4	264451
1	8440
17	313080
9	371542
19	264553
9	340019
17	591885
6	380283
9	396237
15	558813
18	334049
3	396671
15	331200
12	258499
18	535121
12	393091
18	269162
12	537435
18	423027
15	455976
1	366641
5	393752
12	547702
6	380274
18	602628
19	312865
6	380272
1	368521
17	389760
2	373414
15	398814
12	551295
1	362076
12	547849
X	370790
1	370794
1	350592
12	348761
15	268082
2	512183
1	370793
12	347616
X	486347
12	360099
10	281141
8	175238
9	323927
1	373812
1	370792
6	376694
11	54950
1	542507
X	298090
2	345985
X	374908
1	541996
X	343004
X	374906
7	275358
9	322310
2	381685
1	234961
1	366639
21	397701
8	396401
9	297785
2	538384
20	375994
1	357428
11	294053
10	423344
20	375985
21	329319
11	538039
8	521604
21	397691
20	375978
11	340729
X	374900
5	475622
19	346916
5	321442
16	353782
5	283415
3	383699
16	356608
16	394747
3	407528
9	409012
3	405615
11	437826
2	354545
19	545507
16	394748
2	406384
9	343666
9	537254
19	408915
2	409383
1	370791
2	234195
17	308423
2	393822
10	410012
8	221166
19	333511
2	417700
10	344386
4	502486
19	353555
5	509990
17	306823
8	433454
17	269576
2	373409
4	319234
2	396761
10	395348
11	379079
10	395347
2	409618
2	361242
1	343813
17	392358
19	359227
11	332351
X	374888
19	438662
17	301665
2	482026
11	530998
21	291691
11	452863
10	263102
17	355130
20	486996
2	305208
11	448076
20	398084
17	251643
1	377898
20	339738
3	296051
3	437042
20	398083
18	526991
5	394805
10	369729
3	330688
1	377893
17	573584
10	369727
8	251810
3	458646
19	293771
6	437089
5	296736
9	371521
5	515406
9	344894
6	454678
6	453195
8	395912
9	257497
9	427047
7	287907
5	503811
9	458322
5	302351
22	216218
5	510316
9	376911
7	412584
7	449022
9	392827
9	391553
5	537006
6	480058
9	359069
3	398399
5	502717
9	445101
6	337659
5	377291
5	231683
5	361059
7	340368
X	370785
16	262376
7	342407
16	396658
3	471660
10	403870
15	358632
10	265992
3	263780
X	414371
9	361134
7	398204
10	465148
X	370784
5	359546
9	538474
15	268053
10	534974
5	393745
1	334785
7	398201
9	376896
1	373800
12	343702
5	515094
2	302513
15	419019
2	409684
7	265727
13	376180
7	398209
9	340384
1	330010
1	349460
7	297029
4	302236
1	347529
4	355072
1	373798
17	328381
7	519209
12	402685
19	270517
1	373797
12	539469
14	558850
19	599732
7	445618
19	252440
14	559185
19	601675
9	344774
17	167588
1	343067
17	324689
14	442396
13	376131
17	535306
19	417981
5	286301
15	316623
13	376143
17	539111
19	591104
19	339686
12	228862
19	391842
X	358697
9	388931
19	414866
16	345988
9	412566
X	335144
2	411486
3	330689
17	209718
20	375938
20	535842
6	396551
6	262043
6	396548
19	429837
19	419602
6	376659
11	264018
17	536255
6	396547
19	251287
2	393473
2	234420
11	526070
6	376656
9	343053
1	377842
6	393387
11	534980
1	377845
2	393477
9	357503
2	393474
2	340066
1	377855
2	393471
9	356628
4	381668
17	381209
10	357060
11	292174
11	531120
17	381208
4	264449
X	253401
17	327154
1	361521
1	317586
17	405578
X	437457
5	265097
X	374870
5	505059
5	505818
17	592383
5	508987
5	382647
11	334801
19	447113
3	344337
18	588072
17	253801
18	317235
22	357137
19	418261
19	424570
6	312719
19	451297
X	372782
6	411826
12	257897
3	350375
12	547588
1	602873
15	261918
11	264031
15	543145
X	540921
11	335185
18	309976
3	344265
4	340417
15	542748
1	602700
16	285737
14	553521
7	297375
2	289359
13	376065
11	317011
14	394366
19	588649
16	335325
1	602822
7	406197
20	202017
12	398675
9	340951
16	567962
7	321736
12	280876
4	442461
4	446851
14	557154
20	562532
4	510557
12	301190
4	505397
10	360803
12	340970
12	392876
11	334418
1	539444
1	370768
13	267273
12	228865
2	272847
20	262659
16	300051
16	251170
12	540510
X	370783
16	450168
1	602281
5	261799
12	442791
12	332427
12	534854
1	521452
22	307221
1	420504
12	380790
1	366633
14	559514
1	602713
14	216756
1	366636
14	536961
14	541568
10	280772
1	370763
16	570010
9	341349
19	252456
10	373827
9	392815
1	535983
19	322344
2	260630
22	216225
2	407341
19	596014
10	355288
16	393430
1	537876
10	503366
12	555248
2	324695
1	373795
3	319595
13	376032
1	370759
17	355612
8	276440
10	224337
16	568007
10	371176
9	344119
3	309534
16	303037
8	316963
3	398392
16	380006
17	580306
9	472938
3	482016
11	257836
17	322748
9	371506
3	462901
16	356721
1	370758
16	394725
13	376004
1	370757
1	370756
15	567435
10	413476
17	225792
15	565335
15	395081
15	361351
16	361017
15	564488
21	359568
X	330258
16	312251
3	307076
2	263863
11	527673
3	422318
22	263253
3	264613
6	435363
X	329035
13	257336
19	586120
X	372780
X	362002
19	590700
3	435706
19	252445
6	606080
2	409696
1	366630
X	372774
X	372773
14	345097
14	557258
14	555353
11	399302
1	262861
13	448849
X	333643
1	418460
X	543160
12	228872
19	215530
2	323348
3	477522
15	380950
16	262384
15	399334
7	396662
14	261302
7	356797
7	396664
3	360356
X	374852
10	372912
7	404894
3	471785
10	299432
7	396663
1	370751
12	326765
3	462315
1	366628
12	356591
9	360774
19	361113
5	274137
11	241051
2	410034
9	449912
17	337432
9	361255
11	311388
4	438480
1	373791
16	219197
2	272238
6	503581
9	376854
16	536749
2	381661
19	292363
17	421782
16	162330
17	225698
1	263702
6	393380
16	299191
16	393422
6	342421
X	374839
X	337990
6	370618
16	535626
3	309495
5	231357
20	375862
5	505790
19	391833
16	538440
5	513692
12	388922
16	418647
X	447788
19	391832
5	231656
16	542031
19	344175
16	420641
13	355739
19	391831
3	318887
16	393420
19	391835
5	510151
20	520553
20	518730
19	391834
20	375852
9	376834
1	370747
5	515817
19	218758
11	334456
20	534862
19	412435
20	538448
19	592828
5	508296
13	245312
19	433365
2	378954
5	230671
7	401878
12	352940
X	372758
X	372757
15	346246
11	544570
2	419554
11	533632
12	358007
11	540345
X	395088
X	330252
22	216237
16	283882
13	559369
13	600388
14	359520
14	558678
8	520539
13	375936
3	336596
13	329625
13	595812
1	343815
3	452448
11	334274
1	370742
12	543566
11	444035
14	216540
12	315580
11	531632
13	245323
16	262374
11	432887
12	392435
9	361092
X	330288
9	376808
16	561878
6	319550
16	561648
1	258229
X	391440
12	453766
12	266735
8	260102
13	400198
X	257013
1	377834
16	332272
15	332408
5	348628
16	390664
16	262383
X	370775
5	398376
6	327673
2	199940
8	297316
6	243222
13	375915
16	336257
19	166139
17	353533
4	399770
2	360351
6	420283
2	306279
2	259253
17	398486
5	261416
2	361559
X	276241
17	377755
1	361546
X	344129
2	392194
9	346234
17	391586
13	356922
13	405925
13	442234
21	400274
14	361956
1	377828
8	220676
19	329267
14	381280
16	258173
21	457905
13	375898
17	293230
10	360663
16	458059
21	466639
4	360029
16	568377
21	435722
7	430479
21	417564
4	344733
7	405192
3	477703
19	221543
6	452085
10	394829
10	394828
6	331677
12	344280
19	535102
7	403527
4	382788
7	405218
1	366624
6	359564
4	338806
7	403685
17	391587
5	230658
16	37243
4	332990
17	391588
21	427143
9	371472
19	264560
13	375887
15	530028
17	361883
1	366621
17	377747
2	393808
2	338148
8	327381
1	428931
15	345005
13	430559
19	338448
17	344363
2	377332
17	306271
7	242066
2	409841
7	343495
9	371475
7	420159
9	265663
7	399357
9	437259
2	373368
9	371474
9	371473
17	391419
2	168148
22	216241
4	336727
4	509093
17	592014
12	257963
17	398477
17	586148
1	366618
12	541224
17	391418
4	264389
11	404233
2	360534
19	341191
8	421054
5	382611
1	366613
5	302057
8	276414
1	366612
12	542485
11	323959
10	277517
15	395066
17	308249
7	340112
16	307921
17	394015
11	438862
7	434824
17	391417
11	431742
9	376752
7	249284
18	269159
19	357901
12	395580
X	370766
9	545128
X	370764
2	295759
19	323169
16	472572
5	430704
12	266736
6	274673
16	315997
12	358314
1	40877
2	392089
9	376736
8	334667
17	333822
X	339249
12	395568
8	221200
19	304060
19	215582
5	341199
7	194130
12	449194
12	552761
6	368608
2	409238
10	369713
1	366610
1	366609
2	390645
2	333017
19	391826
10	369710
5	328668
12	432191
10	539281
9	376730
9	536223
9	442371
9	444201
6	368605
1	366607
19	341114
19	595948
X	338957
10	381344
18	320477
X	370752
1	377782
3	296161
5	334000
1	356876
16	319410
13	357550
1	351959
17	391415
16	302445
14	559651
14	286918
1	351748
17	391413
5	282588
1	348333
14	560748
20	398022
16	299192
17	394014
13	356711
8	285402
17	345847
1	328703
17	343246
17	390661
13	375856
17	391356
1	408888
2	392011
4	281543
17	393066
1	457918
20	246229
2	409212
2	344528
2	308528
19	304030
2	409448
17	262294
22	405486
4	311507
22	356244
4	411416
22	455915
4	505406
19	452271
7	358173
4	426923
9	277531
19	340180
19	518157
3	464300
6	368602
6	433076
9	406427
3	310366
20	375749
6	380175
9	371443
14	324366
19	254321
11	525975
20	375730
18	317702
14	397441
11	303296
11	379016
6	355238
6	442966
11	456517
X	374807
6	369622
19	222286
8	285407
6	436442
X	374811
X	374804
8	395884
17	306796
14	262241
17	354321
5	302006
19	343949
16	300086
17	225276
5	298569
20	375712
21	291700
9	376718
9	277540
21	397648
5	393725
5	510164
12	261208
1	324978
17	225296
19	422090
3	264731
2	264255
12	538703
19	352066
3	418709
2	418842
19	597029
3	392460
6	368599
4	311469
19	222284
19	596217
9	376708
17	358273
12	541929
17	356175
19	392204
17	377726
9	298585
16	436909
17	431387
19	356948
6	368597
8	330560
3	354600
17	156626
17	425538
13	375820
17	398470
6	405399
19	349038
17	343344
X	372749
15	315127
X	372750
12	542749
6	416171
3	437221
15	426797
17	377721
3	392463
15	568176
19	394601
19	413454
10	338595
X	457521
X	412230
17	411528
10	369707
17	254072
14	316738
17	334109
10	450629
12	320201
17	394008
1	345512
1	373779
1	428026
1	460170
5	274181
19	344980
8	260129
9	371421
8	520164
6	376630
22	352645
22	351589
10	358220
16	458008
10	263150
1	349213
16	427587
1	366603
21	355680
17	391355
21	397638
11	321505
21	397637
20	375687
17	391354
7	466202
21	334494
1	368487
7	324698
12	257910
21	440086
3	394236
9	371417
11	379011
8	337198
13	360467
2	409457
4	507917
1	264183
8	347770
3	280700
10	371174
4	295448
4	382774
10	419175
4	507534
1	359929
13	267328
3	396649
2	336665
22	406644
1	319517
2	304032
22	266304
3	417874
22	327492
1	488594
17	355797
3	428257
2	188790
17	375036
12	293662
11	525763
1	282841
1	368489
17	449428
16	478060
15	379727
15	567032
X	370741
22	216252
11	395850
X	497301
17	158771
1	476121
13	309957
X	482795
1	358966
11	351554
13	424185
16	394697
11	415002
11	445143
18	269143
11	426650
10	337478
11	437761
15	395048
10	358187
11	527577
11	528700
8	519728
10	278071
8	520220
16	254235
8	380737
2	263857
6	466444
19	595125
19	547628
19	423777
4	295452
20	359676
9	462484
1	366601
6	380118
14	560371
19	439326
6	487832
14	392745
18	336990
14	539721
6	380125
8	315985
14	351691
19	262623
6	392526
1	406207
14	347662
18	440960
9	460843
5	310389
6	376621
19	447370
15	343932
19	426971
6	361538
2	409636
6	465828
10	395284
4	311412
10	373809
19	334213
10	316629
5	274311
4	405413
2	272845
5	510123
1	366600
4	512196
5	389158
7	415287
4	513463
17	330137
5	445265
2	439458
17	360221
7	354161
17	391352
5	323668
17	437036
17	334202
1	366597
19	439556
10	371172
1	366598
17	409399
10	393871
5	439160
1	450593
4	510861
1	391854
4	514090
10	419479
5	394269
2	306318
10	536387
4	381620
17	421990
5	504761
7	275729
17	7735
4	356504
7	540482
13	257347
16	550418
7	403951
16	553186
3	474629
X	370736
X	360270
X	471213
17	251646
7	406247
X	495729
19	203166
16	547338
7	399322
6	229554
16	436368
X	453326
6	368581
16	311745
16	355637
X	370734
X	485366
5	274787
4	507039
11	265651
11	278715
X	443882
5	296805
15	220003
5	345239
10	381312
5	509430
11	537841
15	439220
4	340083
11	542729
11	442944
15	567571
2	409749
5	427854
1	368485
2	289371
11	544387
16	248248
1	344086
6	370598
11	448981
8	519807
2	272227
1	260505
15	309470
17	394001
8	9589
19	359894
11	392841
16	394688
19	520876
16	394689
2	409638
17	251645
16	378644
5	310418
5	345807
2	396738
19	233997
X	289373
7	297261
1	373765
17	225550
5	265192
10	369704
20	278980
5	394795
6	305344
5	510080
19	343979
17	246646
20	446419
18	409402
18	410092
19	234347
1	294507
4	500728
6	369582
14	393454
18	453447
17	556440
11	334211
X	246174
11	393609
4	295488
14	335725
X	604957
1	339394
11	429686
X	372742
X	537008
1	304760
X	541409
X	536530
3	394830
17	379672
16	282849
19	356109
19	355684
2	248437
4	396533
12	392425
5	296585
4	355591
4	302930
22	216254
8	380629
8	311923
1	389794
X	487941
5	353963
19	293725
X	434966
5	348729
X	494421
2	409907
16	381920
8	316981
10	337910
8	423799
10	357917
8	429357
9	277551
7	317955
2	431676
7	405335
19	242804
9	371372
1	389793
6	418967
13	338450
7	432459
7	392743
13	333219
13	375775
22	355209
9	376634
4	264318
22	337566
8	395862
13	375774
8	518738
1	368482
10	378847
6	369577
14	206474
22	407461
9	376636
1	368480
19	590230
9	360280
17	445478
3	303097
19	263621
16	268459
14	342454
10	378845
12	228740
6	435122
22	396504
6	368576
14	555367
9	357409
14	555986
3	394222
17	397625
7	265729
12	550082
17	262293
3	471138
12	552789
8	309982
7	394641
17	578542
8	438105
7	431660
12	394824
19	327726
17	580177
X	374737
2	259241
13	267339
X	412866
12	413268
14	541587
19	430385
3	535334
X	455586
12	360284
19	262633
12	243050
12	257904
12	394825
5	261942
8	521831
17	225899
6	370577
8	522362
19	301547
8	355315
9	341700
1	264187
7	342526
17	573759
17	381165
14	299155
X	463085
X	370724
16	564085
X	491480
16	268533
8	518801
16	437314
8	523975
16	423026
16	300590
4	330055
8	521524
16	568993
8	519367
9	286548
16	330943
8	303759
10	357947
3	280701
10	339859
3	420173
4	295491
2	410061
19	316763
1	370689
1	366592
22	306149
7	355749
19	377011
19	397732
1	370688
19	599538
1	370685
19	601341
18	317615
19	594948
6	368564
7	262041
19	403402
5	302125
19	402764
6	356348
14	356921
X	361600
20	328111
X	415986
3	296059
X	444152
1	394839
20	353855
X	537097
10	408019
3	470080
20	348286
1	394838
1	370682
20	443239
20	456297
14	381269
16	302536
22	216259
2	336576
8	521913
20	201963
3	306103
2	392086
14	216568
2	254630
8	311151
14	394330
8	522566
5	274811
8	523027
14	534137
3	305366
2	409914
14	528359
12	299767
4	295454
19	246554
2	357462
19	592141
14	357887
17	306749
19	392201
3	396641
8	523739
16	300589
3	417744
8	358755
3	456208
4	296358
1	370673
12	266643
12	14914
9	415759
6	525899
16	299642
11	395833
1	394834
2	272928
9	376597
6	296882
7	307068
11	257818
1	370669
5	296564
1	370668
19	589119
1	370670
12	228887
1	354619
6	608353
4	254742
3	305354
6	229570
X	332262
6	608868
6	392863
X	543253
X	535209
12	14930
19	222275
19	325464
4	321945
10	503886
19	339282
22	263256
1	370665
10	399298
4	381571
17	586752
17	590964
4	343470
1	334232
1	370662
17	341249
17	588822
4	452476
1	359362
10	369701
9	347159
15	309664
19	311437
9	376588
18	262127
1	292211
5	377795
X	361229
14	361246
17	543872
X	372735
X	491002
6	376560
12	197268
X	457056
15	395018
12	416494
X	447531
6	376557
X	448867
2	359429
X	448053
5	353334
17	300917
17	544378
1	370654
X	472834
2	354371
5	9530
1	257075
10	330194
17	262467
2	436630
19	343325
2	392008
1	377748
10	381125
16	566780
2	454822
2	263642
2	429921
1	377725
1	426105
17	269280
10	381075
1	377728
11	341394
1	400915
17	572272
17	354411
1	370645
11	389645
17	577119
8	330295
7	380079
1	537245
16	569818
7	301959
8	520337
1	535355
1	370641
1	340850
6	388923
16	355860
1	400913
1	377737
11	532820
17	345221
11	530820
1	544978
7	451558
7	434204
10	279873
7	333190
10	309334
7	451215
7	540573
7	275699
7	297203
17	393989
2	409943
7	353442
8	297578
2	310463
19	392197
2	393445
1	368476
11	530167
11	375167
19	262630
2	258428
16	268251
17	328119
4	273859
7	297205
12	336854
6	369562
3	341435
16	425191
14	389912
7	200457
16	396600
1	370630
4	395226
17	284116
4	264409
17	581140
1	377705
17	581276
13	317133
11	409993
3	261038
11	354202
5	434752
19	222270
12	266529
7	401542
8	303749
X	519389
17	246635
10	263054
17	336861
3	315099
X	218249
X	336279
5	255764
12	228606
15	440863
7	458573
X	441993
X	370709
